000000000000327d3ef203aa701d215c7231250d4787642f79b481e35ac5853e,1305820193
00000000000006632845efdd96ab2b39ed129c7c25a96092f0f40072db12e0a5,1305795815
0000000000001a80449fdb9fba1427f0d150787b5dcd1ceea91cbafac1b1c49a,1305821451
0000000000002e241a7724d960bf30ed3766a193ac7e7c31a6d7d863516c414e,1305772296
00000000000027dbc6197fb283b047ba57a0e290a42b9992be5c023196572428,1305797330
0000000000002297ec5a28b6b38ef7f1aab139ebef79fd63d4028df2284c74db,1305798572
00000000000009651e8e4d0fdf97be107efcb69063d1245d28e9c5d37f178bcf,1305799638
00000000000037de0a7c202c45b9a74e71bc7fd2497e000f7b1fab5ec8c32712,1305772844
000000000000434d1504e1e900b52a1e318aab109308808db71942bcca2da7fd,1305804019
0000000000002f063fce0750c17fdfaeb7a9a0794e475cab3fbdeff21c425834,1305567355
0000000000000861c7b7f7264b59a8df91b292cc7224e53ddb2f10ac876ef692,1305763410
0000000000001d2afc3b05d047e222a26baac4c0067acf91788a1bf749ff01cc,1305802117
00000000000021228bcc48d6a22eea5ffc48e2ca9d00eb4f67637df3dd55a7b6,1305773505
0000000000003c6799e2a1405d2a131d7c7f5cd157f681cbbf91c1bfdf3f085b,1305804784
000000000000572481367b1ba1f5a871838183c510c2419590a4e1ff877f3e75,1305569130
000000000000135eb3a829b361d608ce7d7b7a9100b6e1142049f7b07b516ae0,1305762430
0000000000000f4e8552efc368256cc71f5485121607aad07b74c115ed6a589c,1305764415
00000000000013a3aab6751ef276eabc4ecc1a9b520641cf84573e83cffc541e,1305823369
0000000000002becbdf92850b9f255f20958b59c33cfac64e82ecd6ae7b15239,1305802794
000000000000431c312b21d009bf47046ffc0e772c0bc52b6d9e804a047a7424,1305774448
000000000000087078464f48bd7290ba2ff83cfaa34db463953aa3e3d36bb796,1305805883
0000000000003d2231c5dda61d3d91b9c7e8ffe7fb53b61817ec8a48fb99037a,1305572637
000000000000271ad5df12abbf238f22bbe4299c45e9e496c0b419e7164a9066,1305778407
000000000000221721688e2e4de27ec8795da5e3f49e42ffc52057f4f94624c8,1305765949
0000000000005de6f8e4775ed6a12856c94a286ea19300bf7ba95319c9d35844,1305690191
00000000000029c8e77cbed934dac076bbb06632e6690d1f178ff95553d34d89,1305824741
00000000000015ce8783f89f7ac58c601b4dfd4c86341fa0dc080b3e9463c7a4,1305803812
00000000000025b9da0d5a57b75725af790059421363c07d5a5ed85b50473ea2,1305776165
0000000000003c578a626a1a7f8673334433c6444466a445c38095c4c7a884c8,1305806110
0000000000000c1cc978f253d0d8a0abe07ff930cbdf30a96fed23028c0d2f86,1305600691
00000000000001a9a043cefe55330fef3e4118c48a71fff287d46db73a26de4a,1305783535
00000000000041fa20488a57736b56dc76e0795106770f5497642d2684bcfca6,1305781152
000000000000563c61fe1f66fbb4ccb0c2d9baf0b3ded8b77a8cc8a7f7e0c6cd,1305692692
0000000000001cafa82b798af07cad6231dfb6915607954fa0e77fcdad58476b,1305829959
0000000000002253c7981f3303cd99274fd19365d9b930a2dd4322a3c2f3026b,1305804595
0000000000002176ffa5b94e7643a1ff325c3ab2e89173edf116eb7b52e3e282,1305777125
0000000000000d194530cc544d5f5591bd4ffeefc097afb5a1dcde3cc605ed28,1305807493
000000000000644f3efd0971791294058fc0eb4482f7ba52f7bde0587c05f6c9,1305601942
0000000000000a50536e91b60eb878f780efea8280e77cbc4f0fa726ead09458,1305786121
00000000000007ae5dde0b7b636a11d831fe84680ae6123a35538dc5522385e3,1305782808
0000000000003b4697328cfbba91cb5fe119b55346a01b07dfc13a8cb8abd0a8,1305694339
00000000000008b4dbd50d9e74a351d182a424371baa6e6afee10838d77bd448,1305830717
000000000000076e38b6b5c319e96345fa0dc616590457a74d68050c23591f97,1305808159
0000000000001cb1938270fccede0dac4f1d1b405cf2cb602aa5f5529c4dc2ef,1305777275
0000000000001be2c55aca17340aa5aaa12def058053dda43091745c7c397a78,1305807644
000000000000070457a0b9745936015a3b972b9897b664cdf529b734d1260111,1305653372
0000000000003ddfd07de0c26b4a81cdba51492413a23b6982ddc306396c3287,1305786364
000000000000355dbba5b3d01d9a1ef93638ddd162a9e4482f64f12f14191ab1,1305782945
0000000000002b322c1c251e3f6ab847ce9194a886e1ce979748917de45b1112,1305697702
000000000000326d902688997d85222dc3a4a11cd305b531c4750561682ab5cb,1305830918
000000000000407f28caed9624f5003af056b69048e15d84b4522c5f231c7f89,1305809851
00000000000030576c50de8ee4ffed50b7a83b77da9fcf4fc2a171cd103f792d,1305778108
00000000000027341757318360af745708011b03753a3f4e4a149d8456c0b3f9,1305807849
000000000000337c6068f7b6b6d97397059f4978b622b394e520374953dd557e,1305662656
0000000000001ab44961aa682f8bdc3b2712c4877c85178a746c63d65be0b225,1305788034
0000000000002565d0ea0008a1fa7161abc1b94b53eef7fbb99a2aa366ce6fe8,1305784410
00000000000027f5bdbe27fd960c979382359cddda057c86dc1e26857ba61073,1305832020
0000000000002f57c0a01088655a5284c6d2b29fda50d1c3dadf542b6972852f,1305815340
00000000000040390a54ba139f38ef426f736e7f7591eef9da6ec0dd08617ed6,1305778412
0000000000003a7ce4b8148f81482297b93c8e3d23b68ecd8d1d45c81df10c8d,1305825379
0000000000004bc147efc48aa8b9a20c96d226bc62b3ca5659bdef53ede36645,1305664868
0000000000000baa3f19eb0d1168d6a0558fcd09338d98d5ada1704aaded432a,1305817266
0000000000000c04dec68dda548e48bd6a5bffcfa8f913dc053262a0b837b493,1305786234
0000000000003690ab9717d3d32012555d3a362118ee313787f423a058bb0e85,1305699767
0000000000001ad97b48fb7feb44cc36c70dd35f73207a8e4ae130541b81b6da,1305832149
0000000000003ddac149ecf9a72e69744201652ad405a0861d08543f43b165e9,1305816780
000000000000293a99ddb7a345b9497ebf5e3874180ecdaaf2158db13a39de6f,1305782457
00000000000027b9fd63fe15853e51ef32058764520a46c2398f448cb310f9f0,1305826869
000000000000252352431879ed1c97ea4df2f42e60ea9001bc0c169672f8f144,1305665838
00000000000023caaafa01aae09f11bc6fc74af091c4fb56e4f5f7af1d293540,1305819951
00000000000025e730f5523550e244b542f78732d2dacf74616c494bfd845dfb,1305788189
000000000000126ff19d623fb898f15db39a62d2122f10d3c42eae7732445cfa,1305701456
0000000000003fdddb5068005e03a3115d642e16feab630c5a397289325c3236,1305832174
000000000000306a3edd78461716484171ce996eebb93dae467e596037519bfc,1305818204
0000000000000e0bbf946793af295976ec1a79cd8a59c6ff02e5ee25aafb00d0,1305810298
0000000000001c05f32ec16f8bdeef89f50a2e212e9862c3ee6fd6cacad0b685,1305827944
0000000000004dd5909ae3f90d69a22edc7f5bd8bb3880fce2d333c91a63a07c,1305685098
0000000000000f89cd31201b8ac9f74fbb172dae0a606712c6c9f39b3e621551,1305823324
00000000000005282ea9dea56f9130b1db071192cebc55d964c951704fd9232f,1305791855
000000000000616ffcf73816af6cc82d28dedf00cd168af0f40a499d6d320528,1305704675
00000000000041d63684d7b6959191579069b6dda4464f72a0b95bca064cbdb4,1305832300
000000000000237561c4023ce48700f7bd1128f2e777a5f5f9303feb3944cce9,1305821332
0000000000001266fc51b89c1ddb8b9b156cec387078c4be7b120288b613e864,1305811106
000000000000112a0a879fb15835b7ac5c5b62cf8bfdd74f34d21319e119b78e,1305828484
0000000000000a5fef175bac90146989af67bf394b7e75ba25c16a5d327e874b,1305706049
00000000000041f6e46954c878e607f3e6ea9862c86fc66d6e122a5233f1b68c,1305824652
000000000000054e600d06aa9f79592513fc78e65b16cd91c6be3f6ca6e2bf08,1305794395
00000000000055c850af006507ae6731bf9399933075274deccb3824b9d12ce4,1305705485
000000000000027a6dff08ef375867557d467df436c4abe536cf2026c248e99f,1305832923
0000000000001e9e822df6b334be3447873a0475606c4237cc28f54a22809007,1305821615
0000000000000592f4f23ae1190ebe46e0da2f7c6ec30b89727613a9f268cc91,1305813960
0000000000002116dc8440d50b27bc9b7cbc9e5dcc2d735cf9806923a5cf66cf,1305828880
00000000000023ece6ddac4b32e70500f29c7ee033e1a9594818c42d8cd150a3,1305708014
0000000000003cc8a8e6cb3a40a6a05bb63d5101f485d4149ef1495fd4f9312c,1305824868
00000000000035232a12aaff1541f19845d1a08940226d2da0eb2f31e2f7b0c1,1305794838
000000000000556607aba25b6bc2c42f0a46be5c5146c49af5efdf2101bf9bac,1305706950
0000000000000343915887cb7f0e31f211f0bfb6037fbb33033a9145bdc9f0fd,1305833335
00000000000007de53793daae384bca8a39c1e21fbd7476c6aab2b34a2cfda3c,1305833523
000000000000296751a1c7017766f417401744ac7678d6df3a9bff5362937e46,1305814414
0000000000003da635e0de45f9c316d650cca598792392666df911eff1176aec,1305829297
0000000000002438a0cada239843dd65a0af7f21cb293e4c7fd4d16230647a2e,1305709848
0000000000003ff3bce273521108fc9b73024437dbd7cef4e5a4531c15d9c4ad,1305825055
0000000000001ee04a842c2f1bb26a3987cf58e44c6b65e5cf0a15583e97b638,1305796754
0000000000001ffad516c8681297f9e78660b75d0baf9c6348936b5071673a44,1305737172
0000000000001f95cab787a8eb63c88062a8b985929949c09f773a3b84841a80,1305833343
00000000000005ad5bc21a53deccc4f654b891301b5ac8a2c7d3089b950a2fcf,1305835133
0000000000001bcce173366b3a8722204e78453e14f6d638a0dc61fb18260eb5,1305822550
00000000000000ebd4c778f7534a0a59d4dee3940f0571c4a5d5e691251cebea,1305830036
000000000000625ebc3575fc6b8bccc0a88f15f800185bffd7b90f59e64b0576,1305712904
0000000000002d3df639e8216cc5216cdf751ec72d0fcb6ef64c079ac22313c1,1305826805
0000000000000273ef35b61bdfcac077245961fbe97d202a65a02dae013c7cfc,1305798389
00000000000040d3c83dc13079ee4e9a4b224e14c66d38ad892ed111dfa5f75d,1305737718
0000000000002ca7a068a7fcdf7826557383575d1384b58ed5d3755935e503f1,1305833517
0000000000003facfa59182fee2b51d288976151fc82f3df8a1a720008e2f2b5,1305835817
0000000000003ba0eb1be87d4e06afc9ef8e8a07750dec43c43e40d1ec8b2fdc,1305828377
00000000000040261926d4e90b5eef4fe7ed71f0405f33ddef25125d03478745,1305830159
0000000000003d5fefa416f4837f72244cb472f1dc5246f22a1cde0a7f585e2b,1305720150
00000000000013dbdd0e13cddce03f76c14f797112dcba8a83961bb8968ca074,1305827020
0000000000001603df1b4d3c8535ad34203dcb695ad8c52b8e974d43d4b808d4,1305799221
000000000000302fc4eade35c5dd1a9c5805271a0964e7fd0bd953473b2ee0c8,1305737775
00000000000012183cd448ee8383f5a49c484a9a07970a256b6aa92a817ff9e1,1305833751
00000000000004496d2c01dc267af74b90c97adb424aed6a5c8309b1260ed9de,1305836566
0000000000003bef210f4ba445e1f6b74fda175e1b69624a884d9e576322b567,1305835802
0000000000003a9a579913be965098f6f10bce30a689fc4c853db8b2cf618067,1305830684
00000000000045728287b4c6266e8ce1a54b9a01bf0714b114fe663715e541b3,1305724302
0000000000000b92b1a05c2541c8f44f82b30751ad7adeea883e5760e2adbb71,1305827037
0000000000000aa0710bdc9fdf6c809fde434cbaca6fb5a6c6b851d0d9c8ddf5,1305800221
00000000000046467519408a0baa8cd2007eca06619faf1d7bdac7c7cebd34d4,1305738319
00000000000001e1f935a7d31d08a3bdf2c18fa7e505b335fe18da099e775986,1305835106
000000000000291d811ae1fb6246a183ae75dee68f3edcc6b29822b9c4f95572,1305837043
00000000000026f234806c076b4ccf64762bab345756b568ee22f3b6d6e169f3,1305837407
00000000000031670f404ac69efe8e67992916379f20731b4e39e99c71aba0be,1305837457
00000000000044b0f83272d02449945b9f42699ff41d33b6202eb6f044b41697,1305838774
0000000000001ba2892c7e071597fc4d58af42ae3c385b6e4282fd2525497dde,1305829205
0000000000003bc210c54f31d06ce276cc945dc275ba9c7cd26d1b4230230b77,1305838827
0000000000003cc30317e2815f57e416c19e678c050700782a25e7e88b7689c0,1305739214
0000000000003002c03a204036f37f921b898ec68129fe7cd51ac8447f6efe9d,1305835653
0000000000000c69df7486942e054a8d7f24949db220d3b71975a1175835ba1e,1305840369
0000000000001ab51bd8792321e820efb28f2ae85fa586fc867a3d07fa2dd5fa,1305840779
0000000000001164541bff80961321b78b385c9a19afb7bbed42a9ce3db84caa,1305841724
0000000000000d70cb46239afe924e9b5d2098f30c0367cd95b67b88727d0c09,1305842285
00000000000060f1222dd30038d28a3467681568a7507c9403195084e2c7e829,1305740004
0000000000000cfcb210eb817845ee5118d72ac30bab54aa9a8d8fff1c6849dc,1305842482
0000000000000ebb2510a4252aabbc6061bf116d95778c673c006534c668c422,1305842522
0000000000003f6bd8d44a0e170fae7594e8e49edda04cfd2a83b95f12517f29,1305842834
0000000000000cbf23f4475611e2bdfd223033a22ae61901fc4506fce4a0dd43,1305842941
000000000000426ad26221ed659019fdf4222084666efe0c36dcf0df5c8eaa21,1305842093
00000000000000211f2ff73d7ff0ad032f7b2ef9f8da57002fd3d6d7564ff87f,1305844385
0000000000001bce512b9a7c6c149b9adcf6fcda41819ccf16b2276dc2b2489b,1305741209
0000000000003d36741a29123bf2f86220c533acab315ef7a70a8b5fc2e3cecb,1305845545
00000000000007d27e1bc98344d81016cd669b3d1cbeb74d8a83c101555db126,1305847089
0000000000000bae866ddacf827c0e74c8f39ab757991dc31617beb22f1093a2,1305847647
0000000000003e3ced5d844953d30af8848725b21331cc3d4158fd01894c85ff,1305842016
00000000000025dc94aadf50a38d767402eddcbc2b6792b46e5633be0cd137df,1305844045
000000000000409bc62309b6eaaa4889d9e685d5195737c7498332fcc262c4ec,1305848251
0000000000003868b1ecea13b2a42f1b792de874cf8f626467f83c70ed3a0711,1305845171
0000000000003f495e2cf3f87ee0f9568dfa4feddaecd1fda8bc548a779ceef4,1305848894
000000000000277025dd3954ee281bdfc709ce3c5461a2cfc4a2ba82e17d95d8,1305846180
0000000000003f2606eb6499e9cd11ad1cbdf58be8a018b9d4b0dd1aa51bb167,1305849168
0000000000002892a297d3138b85f1e203f8edaf53801b225deb31f2254895c8,1305849539
0000000000000bbd35f61ce8f14a5b9b54abeb518e542b7037acc2cc615c452f,1305843356
00000000000043e2517df4e5e73141fe33722026a27e2a7be548893f2fba55fb,1305848182
000000000000149a5eb15073a7c105b083d7eb95ceca3c393517a835bd23c7fc,1305850082
0000000000000cf03a85dc52f1862c8a191bb3e69b51d2621668140f96e7bdf9,1305848772
00000000000031e3ec83d143908e07c61b126896254427d3c000e14d66dc2e36,1305850797
0000000000003d5fc1ea3663c353b09f66506de9af2fe7634d052427af0a154d,1305849076
00000000000029bde0e545458fed1ce737ed123cb18f0010511d33f4c21f019d,1305851419
000000000000106b4ebdf2cf98da62402da4052cce6142daa0e785e0a2dfa61a,1305851589
0000000000002c9aa2d1c49faf363afd0902d082188c0b28b874d08868870de3,1305848057
00000000000033cc0aa5b904165ad6e333d8c0d470a88a7261fcbe9861d7f9b0,1305849902
00000000000022fe1e71aa2e47a4a2fcbd4abc62e347a8dee78e7942ff93310c,1305853065
00000000000034beda1a10a0bf8fff557ca80bc644d7f3edd9ffedd2c41c6a08,1305850653
0000000000002bad8da77b95ef9166528061b62efbe6f7bdcf2e8e509b2a52e8,1305853474
00000000000017b7db1e846c955049fb3257fbd9e65826690af6c1d6de2b41ba,1305850931
0000000000002c0bd7eedf4071c38e95bb811115e514aa6b935ff5b2eb6c7529,1305854643
0000000000002c1597fd64053bcf2db016cc24d5f5a64084d270c90588d0127d,1305854779
0000000000001b622971718de5b4f975b3061314a794e324e10ab6133d5bb5e2,1305849616
00000000000003ff2e8771c5f15f0132a4adebd5417110c08e3a2021f9f4c8f9,1305852621
0000000000001fa7d7d98075f560bec897919c847d7d9f8bcf46872746e07b5d,1305855666
00000000000030e8a0911a8bba9ba0af6e8fc118ac88a6bdbbdc7256802885c1,1305853309
000000000000073258353ea461cd0a4cfdedf03cbb8d7b44b430dd4d39cb56e4,1305855638
0000000000002111ab3f77b8c4525d4e5cb73d418502935ee66f04ac002844bc,1305853830
0000000000001166add644cf911e1bc1c53f05dd4a968e2428945a190744ad73,1305856873
0000000000000987e30e2ae743d0da0f4b82559d0b8766630da7c31fbcb57cc5,1305857008
0000000000000aa5fc1b3d19fe1b660ad0e0d2030f105e16511dd94e59411496,1305851802
0000000000003ae356e4596c95859e6434a083e7fc05c5d87a1b69cba5e73979,1305855581
0000000000002446d53dd6f970c8fe2136a046988798c1c18b5dec1a8a9b3c49,1305857457
0000000000000dd419430e45035b1d80a960355e38846b4f07704b92933b0326,1305857571
000000000000433ed63c71ccb59d47d0b1a8a08c3e767fd361cd5d1b53440f16,1305857752
0000000000000770755c8f06c145f273e70530ce9559bb561289f951b99e65e6,1305856030
00000000000031fcef3dfd06ebe75becc81f2bda3a79d7f46eeac181bbe02499,1305858899
0000000000002727b751eb4c4daca97b0585017c9ab580b32405a6cba149e77c,1305859111
0000000000001afc93336b17837502b9d841ccdc7feee8364b4714c327408129,1305855272
000000000000186396324fb061f292f82f5edd50aadf518b9391e1a09741db49,1305857348
000000000000077249a3b5f74ddb9f1ba02d9b817bcab3f9240a00d37490c0dd,1305862257
0000000000002bdd250d19245cb738a8f457ec570406bb49469411bb0846818b,1305864072
000000000000177cd2c226128621999f06779868cabe1dc8e043c115b6d2b6e5,1305864437
000000000000071fe2bd8bc58f19bd3709a60c99fdbee34737010f8866e76a93,1305858098
00000000000043826870c9009d7a048b65c774b73981d1f744de38bdd9bf4e54,1305864526
000000000000189a37ba4f9501119b026e69434d4aa365cb6deeab6edc377d4e,1305864900
00000000000018a667c39c9394dcf9e8c28e254605c43e8e48f5d762c183c347,1305857016
00000000000019a0b9708cc287afeb999c1ffc49a2a3a5cf0a4ebee2aeff5b36,1305860374
0000000000003665270f5653c123faab4dd9a25775893c035aa5ab96532c5f75,1305865429
00000000000017012a9dda6bdc47942938c57d6649ae9f7dc4a70dac025e8a32,1305865643
000000000000436840bbdfce91535db67557a16324969a4d574b5600909534b3,1305865695
00000000000039e0d491cef73703b69c7f327fd9c238866f427f474179ee4f3a,1305864487
00000000000015da9585017679dc4123b9711c09c5c4f7aca88a3879cf5c45c1,1305866669
00000000000029768b57d7fd0eda7c361d89a8cc0f266de4bbf213a0c591c3c3,1305868354
0000000000003403f62be96f296a5f4b926ddf75ede612e798b5df98905526eb,1305859257
000000000000306f70a1e4e3393d0fa344976facb6abdc78e46b6113d0246dcb,1305865077
0000000000003831c0a5b760ecaf81b308fa84bf5c470616355a4ec3e3becbac,1305868598
0000000000000be68fc5a85b01cf0edc54233e76b7ec375e421318c2f257f244,1305868641
0000000000000c80d1c18a9e1b38f4f8ecc231160ffe70c02f373a88766ca2fb,1305869179
0000000000002f498df6d16f5f8900719cfed6eecfa7e353e0b7e515d4e2629f,1305865839
0000000000000532c93bd52154271d9fc09586ea262066fa67c2bc4911495c9e,1305869642
0000000000002dbb6f5b5d182dfe8dc06e1866603c225e6194a085e4db93be1c,1305870174
0000000000001aab47a09cd07b0619781df1f2c28ce476284a6c15b07ff4ff4c,1305864941
00000000000003891822dcbaf36454f6f93d42f470c81feb6175f19596718c10,1305868511
00000000000007ab84822b018d000cb4ad9997771e9b5598f839930693c41755,1305870674
0000000000002366c7538901edc09e6f25a45438f55dcbf27e30e8e026aa5787,1305870682
00000000000044261702f712cb2bec1c7624d5a8fe75d66384dcacb6917eb9f6,1305871385
0000000000000895e753ac47518abe559615117139c015a782395e749d8159d8,1305869392
00000000000001d750a7657d7fb5116af30a2620c233820a4f962a8c4826b861,1305871657
00000000000003a8df848826cb2e7bb97dce49548dd47f7168695cc7d4b2a040,1305871935
000000000000301ae8d4bd3bbd0c609ef03831dd1e175de9fa8cfbc9222f0292,1305868417
000000000000115f854d86116550e95bd557c47b3e75b0c6f176fc52fdfd15e7,1305870456
00000000000038cfffda3a6d4d381d0689d14409d92aa33cac37bfe30a3955c7,1305872567
0000000000002a2cd3f9aa803422edbc86e353dfdac1025ec129a025597374c8,1305872710
0000000000001f71f2d70975ad9ad983c014c3d79044a327b18e48d4e13e7219,1305872725
0000000000001dbbb9c8d198d54ea4dcb1956fcf1d1e8dcec15c8d2ebc123bd7,1305871486
000000000000334dbbd6eec86d8025a9bb16e7d514d946f2210527b635a07d23,1305873095
00000000000006131273a7856edc760b9a6feca6136245610678aca59beaf523,1305873362
0000000000001b774761a3ee792b65227ab5512674252d4923988e4f1318ae7a,1305872138
0000000000000da425349a8370a3dbe6585cccd078c6fadaf6bd257f75306e2d,1305874014
00000000000035687e267949ef364788355e9af3665e59886e604ec04d1fa8e5,1305874262
000000000000405eccfd23b3af73a956486ca7e7fee238d82b81ee2dfc6c47ad,1305872886
0000000000002fcb4461ee89e01fc9b4b2cf00a422c727d608aba1912807e89c,1305874689
000000000000435e863614818ff28adab12c63ac55b92e29a13562beb942f370,1305875114
000000000000143d2f6384fe5b5ab885ee177530b4a03936609a83b181b3032a,1305873805
0000000000003c866fbcdef13275a963ad8c8783a2ef2e3e5a9c23407b78bba5,1305876768
0000000000003c859d78a135debb13696f057505f2a470ef7b4248a781369acd,1305877569
000000000000390f96acd7639e22ed50c63ca8d1471ef3157d78d92373dd9fb0,1305874591
00000000000030ab851155d049e78beffedc2f5b0a40c14268fcdfa918abeb0a,1305874604
000000000000383770fcab3aba0b527dec681d024c083a80762965986a8e2087,1305881542
00000000000023f0ebead5ac08e6ee4b3fe3e618e20b3e23f321bb54112bdd20,1305881597
000000000000121adccf90e3ea047ac76eab98d99d066a1e7dfc34b3bac6f11f,1305875899
00000000000003749ef864a64f26870616416eafa06eec5454c3265a1b54d5da,1305882027
00000000000015cf9665b0bf06ad94e8590f72105cc68420daabe1e6d5ca17df,1305882690
000000000000090fb02d9ccd5b8318d02a34f119d81a0cc139a5c55cab1dd184,1305878745
0000000000001bb081d84103ed0bcda47bf63243c7033df4102594062de74864,1305881281
00000000000038b9d38dbab1115cce39be42ff3db63dd9c6f661eba7b0d70202,1305883642
00000000000025bd632667afa10b3f0ea69f62fe033d9b6ccf169739437dd407,1305884358
00000000000012a8f9f8045364155867029dcf2a4df296c0f23c97e83dc2cec5,1305881893
0000000000003d956efaea5d5ecd7da7fc2a672e4051ca947957b4fa960d0e57,1305885018
000000000000303b5f723f771ec926be3940f509ed2248054559f68f451a8428,1305885691
00000000000008e05195d80d324250938802d3d15bca3508a21383d055c55484,1305882709
0000000000000f6a7ddffb20f8d677dd726d7b5726b8632cb2828d310a44ada0,1305883208
00000000000034316e145c7d306182780bd1c9fe2896bcc428c2198f3bea9742,1305887408
00000000000041581c6a010ddfc17ed3573a889eb6d551e6111330fc85ded371,1305887730
0000000000002cb9f2d791897f3e8641b48180553abf1f54bbf0ad97f85f48b4,1305884660
00000000000029c44080428e6a54051a1c8e48ab4bba2427d8a383f47e22914f,1305888058
00000000000010225fb3cf4f60f91ee843a52c3f8b33e41ad1cbd7fa8e50a2f8,1305888233
00000000000033b7330daca6f72de5075ebc214daa46b2668646770e7e964cc8,1305886778
0000000000000e3f8542c537419d09ce84eb2a4564561bc7859ee1d239aee6c1,1305887015
000000000000270b6f4aaab64c866ea5fb9ee947a4c465e0e772a4f06bd63893,1305889154
0000000000003471d291f149fbe81d5a959ab41f27b9350e23698316569d01c5,1305889445
00000000000008c42050885f8e1321a52a3d75edc79adab8542c7eef0ab6a829,1305890479
00000000000036a51ea198cd4759ab58844055da966a32d6f536105e9d4670c1,1305891129
000000000000438e907be263092a8e4b1ba7bd2696dd49df9dcc1d3729c3c140,1305888329
0000000000000ef94bb81db34e37184a1ed321168b009456b1b653a87b36697b,1305889051
000000000000273adf33901988ba4999a48e4dbb5c5b94ba055b26d0b7f4a5a4,1305892613
0000000000001fc8978e9a99ce2fc6bc8c8943059f7b3ee5e99453ee857624f6,1305892732
0000000000001bcc6883c400e3ea41ba08f6e0494b0e69123b0949d1726fc0a7,1305889792
0000000000002845da625c14ce078e02ff08b20be4af56e5068a35850de3edd1,1305894427
00000000000041a3fe8eb80c3860c3c1655054a3ee6612aba4792ba35c8270c2,1305894477
